artist_id	is_concert	album_id	song_id	song_name	song_debut_time	song_name_clean	album_debut_time
74	TRUE	55937	1004170	檸檬草的味道	2005-10-03T00:00:00Z	檸檬草的味道	2005-10-03T00:00:00Z
74	FALSE	949686	10611897	Angel	2013-05-20T00:00:00Z	Angel	2013-05-20T00:00:00Z
74	FALSE	53212	967525	和世界做鄰居(我可以)	2004-11-23T00:00:00Z	和世界做鄰居	2004-11-23T00:00:00Z
74	FALSE	98323	8685051	布拉格廣場 (Bu La Ge Guang Chang)	2013-05-29T00:00:00Z	布拉格廣場	2013-05-27T00:00:00Z
74	FALSE	47504	862393	空白	2004-03-03T00:00:00Z	空白	2004-03-03T00:00:00Z
74	FALSE	44323445	388431867	愛的羅曼死 (Romance)	2018-12-26T00:00:00Z	愛的羅曼死	2018-12-26T00:00:00Z
74	TRUE	55937	1004176	乖貓	2005-10-03T00:00:00Z	乖貓	2005-10-03T00:00:00Z
74	FALSE	98323	8685060	就是愛 (Jiu Shi Ai)	2013-05-30T00:00:00Z	就是愛	2013-05-27T00:00:00Z
74	FALSE	71657078	534749554	愛上了一條街	2020-04-01T00:00:00Z	愛上了一條街	2020-04-01T00:00:00Z
74	TRUE	80709	1315028	舞孃（Breakdown Stomp Mix） (Dancing Diva)	2006-09-29T00:00:00Z	舞孃	2006-09-21T00:00:00Z
74	FALSE	806994	8915970	墓仔埔也敢去	2013-06-05T00:00:00Z	墓仔埔也敢去	2013-05-17T00:00:00Z
74	FALSE	788832	1538692	就是愛	2007-09-19T00:00:00Z	就是愛	2007-09-19T00:00:00Z
74	FALSE	788832	1538702	消失的城堡	2007-09-19T00:00:00Z	消失的城堡	2007-09-19T00:00:00Z
74	FALSE	4569936	45254447	Mosaic (Live Version)	2014-08-24T00:00:00Z	Mosaic	2014-08-21T00:00:00Z
74	FALSE	423219	4766649	獨佔神話 (Du Zhan Shen Hua)	2012-09-14T00:00:00Z	獨佔神話	2012-09-14T00:00:00Z
74	TRUE	31807520	310747769	Play我呸	2018-01-30T00:00:00Z	Play我呸	2018-01-30T00:00:00Z
74	FALSE	49720	904133	愛情36計 (Ai Qing 36 Ji)	2004-03-03T00:00:00Z	愛情36計	2004-03-03T00:00:00Z
74	FALSE	153643	2177689	美人計 (Honey Trap)	2010-08-07T00:00:00Z	美人計	2010-08-07T00:00:00Z
74	FALSE	949800	10613049	Let's move it	2013-05-26T00:00:00Z	Let's move it	2013-05-20T00:00:00Z
74	FALSE	49720	904137	始作俑者 (Shi Cuo Yong Zhe)	2004-03-03T00:00:00Z	始作俑者	2004-03-03T00:00:00Z
74	FALSE	66571	1144128	五合一MIX版-說愛你,布拉格廣場,倒帶	2006-05-05T00:00:00Z	五合一MIX版-說愛你,布拉格廣場,倒帶	2006-05-05T00:00:00Z
74	FALSE	806994	8915928	一個人	2013-06-05T00:00:00Z	一個人	2013-05-17T00:00:00Z
74	TRUE	100017	1559304	ENDING	2007-10-29T00:00:00Z	ENDING	2007-10-29T00:00:00Z
74	FALSE	4608659	45638334	大藝術家 (The Great Artist)	2014-08-28T00:00:00Z	大藝術家	2014-08-28T00:00:00Z
74	FALSE	5022423	51047470	自愛自受	2014-11-15T00:00:00Z	自愛自受	2014-10-28T00:00:00Z
74	FALSE	5884407	57557732	非賣品 (Priceless)	2015-03-07T00:00:00Z	非賣品	2015-03-06T00:00:00Z
74	FALSE	6971714	68492981	開場白 (Live) (The Prologue (Live))	2015-07-06T00:00:00Z	開場白	2015-07-06T00:00:00Z
74	FALSE	53212	967530	我知道你很難過	2004-11-23T00:00:00Z	我知道你很難過	2004-11-23T00:00:00Z
74	FALSE	47504	862392	Good Bye	2004-03-03T00:00:00Z	Good Bye	2004-03-03T00:00:00Z
74	TRUE	55937	1004175	假面的告白	2005-10-03T00:00:00Z	假面的告白	2005-10-03T00:00:00Z
74	FALSE	98323	8685192	愛情36計 (Ai Qing 36 Ji)	2013-05-28T00:00:00Z	愛情36計	2013-05-27T00:00:00Z
74	FALSE	47504	862397	什麼樣的愛	2004-03-03T00:00:00Z	什麼樣的愛	2004-03-03T00:00:00Z
74	FALSE	788832	1538703	做一天的你	2007-09-19T00:00:00Z	做一天的你	2007-09-19T00:00:00Z
74	FALSE	53212	967541	Goodbye	2004-11-23T00:00:00Z	Goodbye	2004-11-23T00:00:00Z
74	FALSE	1865109	19545000	旅程 (施華洛世奇時尚音樂之旅主題曲)	2013-09-13T00:00:00Z	旅程	2013-09-13T00:00:00Z
74	FALSE	949269	10610745	Wu Niang 765 Tai Xuan Di Zhuan Acid House Mix	2013-06-20T00:00:00Z	Wu Niang 765 Tai Xuan Di Zhuan Acid House Mix	2013-06-08T00:00:00Z
74	FALSE	71586293	534384594	和世界做鄰居(我可以)	2020-04-01T00:00:00Z	和世界做鄰居	2020-04-01T00:00:00Z
74	FALSE	3010	918782	你是誰	2004-06-24T00:00:00Z	你是誰	2004-03-30T00:00:00Z
74	FALSE	6971714	68492992	唯舞獨尊 (Live) (Dancing Forever (Live))	2015-07-06T00:00:00Z	唯舞獨尊	2015-07-06T00:00:00Z
74	FALSE	98323	8685111	Love Love Love (Love Love Love)	2013-05-30T00:00:00Z	Love Love Love	2013-05-27T00:00:00Z
74	FALSE	788832	1538680	許願池的希臘少女	2007-09-19T00:00:00Z	許願池的希臘少女	2007-09-19T00:00:00Z
74	TRUE	80709	1315025	假裝（廣東版） (Pretending)	2006-09-29T00:00:00Z	假裝	2006-09-21T00:00:00Z
74	FALSE	82006	1327489	樂園 (Le Yuan (OT:They))	2006-11-03T00:00:00Z	樂園	2006-11-03T00:00:00Z
74	FALSE	400767	5279596	馬賽克 (Mosaic)	2012-10-26T00:00:00Z	馬賽克	2012-08-16T00:00:00Z
74	TRUE	2032269	25822069	愛無赦	2013-12-13T00:00:00Z	愛無赦	2013-10-16T00:00:00Z
74	TRUE	31807520	310747671	Mr.Q (Mr.Q)	2018-01-30T00:00:00Z	Mr.Q	2018-01-30T00:00:00Z
74	FALSE	124294	1838695	今天妳要嫁給我 (Marry Me Today)	2009-02-27T00:00:00Z	今天妳要嫁給我	2009-02-27T00:00:00Z
74	FALSE	25470164	258169190	讓愛傳出去	2017-05-12T00:00:00Z	讓愛傳出去	2017-05-12T00:00:00Z
74	FALSE	47504	862387	我知道你很難過	2004-03-03T00:00:00Z	我知道你很難過	2004-03-03T00:00:00Z
74	FALSE	806994	8915955	乖乖牌	2013-06-05T00:00:00Z	乖乖牌	2013-05-17T00:00:00Z
74	FALSE	806994	8915964	愛無赦	2013-06-05T00:00:00Z	愛無赦	2013-05-17T00:00:00Z
74	FALSE	4608659	45638356	彩色相片 (Color Photos)	2014-08-28T00:00:00Z	彩色相片	2014-08-28T00:00:00Z
74	FALSE	153643	271680564	玩愛之徒 (I Know You)	2018-02-05T00:00:00Z	玩愛之徒	2010-08-07T00:00:00Z
74	TRUE	32323069	314479881	獨佔神話	2018-03-02T00:00:00Z	獨佔神話	2018-02-14T00:00:00Z
74	FALSE	949269	10610727	Qing Feng Di Shou	2013-06-09T00:00:00Z	Qing Feng Di Shou	2013-06-08T00:00:00Z
74	FALSE	82006	1327497	假面的告白+檸檬草的味道 (Jia Mian De Gao Bai+Ning Meng Cao De Wei Dao)	2006-11-03T00:00:00Z	假面的告白/檸檬草的味道	2006-11-03T00:00:00Z
74	TRUE	100017	1559292	假裝(李玖哲合唱)	2009-11-26T00:00:00Z	假裝	2007-10-29T00:00:00Z
74	FALSE	5022423	51047405	第二性	2014-11-14T00:00:00Z	第二性	2014-10-28T00:00:00Z
74	TRUE	32323069	314479790	大丈夫	2018-03-01T00:00:00Z	大丈夫	2018-02-14T00:00:00Z
74	TRUE	147390187	850342010	Mr.Q	2021-12-06T00:00:00Z	Mr.Q	2021-12-06T00:00:00Z
74	TRUE	26235874	264666472	就是愛 (Live) (Jiu Shi Ai)	2017-06-03T00:00:00Z	就是愛	2017-06-03T00:00:00Z
74	FALSE	423219	4766664	始作俑者 (Shi Cuo Yong Zhe)	2012-09-14T00:00:00Z	始作俑者	2012-09-14T00:00:00Z
74	FALSE	71657078	534749568	一眼就看見	2020-04-02T00:00:00Z	一眼就看見	2020-04-01T00:00:00Z
74	TRUE	55937	1004168	騎士精神+海盜+看我七十二變	2005-10-03T00:00:00Z	騎士精神/海盜/看我七十二變	2005-10-03T00:00:00Z
74	FALSE	153643	2185979	Secret Talk	2010-08-13T00:00:00Z	Secret Talk	2010-08-07T00:00:00Z
74	FALSE	423219	4766619	愛情36計 (Ai Qing 36 Ji)	2012-09-14T00:00:00Z	愛情36計	2012-09-14T00:00:00Z
74	FALSE	71586293	534384587	你是誰	2020-04-01T00:00:00Z	你是誰	2020-04-01T00:00:00Z
74	FALSE	132923253	791558573	美杜莎	2021-08-20T00:00:00Z	美杜莎	2021-08-20T00:00:00Z
74	FALSE	153643	2184628	解散愛 (Let's Break Up)	2010-08-13T00:00:00Z	解散愛	2010-08-07T00:00:00Z
74	FALSE	71657078	534749547	捨不得	2020-04-02T00:00:00Z	捨不得	2020-04-01T00:00:00Z
74	FALSE	806994	8915946	舞孃	2013-05-29T00:00:00Z	舞孃	2013-05-17T00:00:00Z
74	FALSE	124294	1838675	玩美	2009-02-27T00:00:00Z	玩美	2009-02-27T00:00:00Z
74	FALSE	44323445	388431825	惡之必要 (Necessary Evil)	2018-12-26T00:00:00Z	惡之必要	2018-12-26T00:00:00Z
74	FALSE	423219	4766625	OH ! OH ! (Oh! Oh!)	2012-09-14T00:00:00Z	OH ! OH !	2012-09-14T00:00:00Z
74	FALSE	4569936	45254405	Dr. Jolin	2014-08-21T00:00:00Z	Dr. Jolin	2014-08-21T00:00:00Z
74	FALSE	12459937	129490200	即時生效	2016-04-08T00:00:00Z	即時生效	2016-04-08T00:00:00Z
74	FALSE	330	849283	你怎麼連話都說不清楚	2004-03-03T00:00:00Z	你怎麼連話都說不清楚	2004-03-03T00:00:00Z
74	TRUE	32323069	314479951	愛情36計	2018-03-02T00:00:00Z	愛情36計	2018-02-14T00:00:00Z
74	FALSE	330	849278	Show Your Love	2004-03-03T00:00:00Z	Show Your Love	2004-03-03T00:00:00Z
74	TRUE	147390187	850342017	唇語  / 檸檬草的味道	2021-12-06T00:00:00Z	唇語	2021-12-06T00:00:00Z
74	TRUE	147390187	850342017	唇語  / 檸檬草的味道	2021-12-06T00:00:00Z	檸檬草的味道	2021-12-06T00:00:00Z
74	TRUE	2032269	25818709	組曲 - 假裝 / 倒帶	2013-12-13T00:00:00Z	假裝	2013-10-16T00:00:00Z
74	TRUE	2032269	25818709	組曲 - 假裝 / 倒帶	2013-12-13T00:00:00Z	倒帶	2013-10-16T00:00:00Z
74	TRUE	31807520	310747685	我知道你很難過 / 天空 (I Know You Are Sad / Sky)	2018-01-30T00:00:00Z	我知道你很難過	2018-01-30T00:00:00Z
74	TRUE	31807520	310747685	我知道你很難過 / 天空 (I Know You Are Sad / Sky)	2018-01-30T00:00:00Z	天空	2018-01-30T00:00:00Z
74	TRUE	2032269	25818658	組曲 - 我知道你很難過 / 離人節 / 開場白 / 愛上了一條街	2013-12-13T00:00:00Z	我知道你很難過	2013-10-16T00:00:00Z
74	TRUE	2032269	25818658	組曲 - 我知道你很難過 / 離人節 / 開場白 / 愛上了一條街	2013-12-13T00:00:00Z	離人節	2013-10-16T00:00:00Z
74	TRUE	2032269	25818658	組曲 - 我知道你很難過 / 離人節 / 開場白 / 愛上了一條街	2013-12-13T00:00:00Z	開場白	2013-10-16T00:00:00Z
74	TRUE	2032269	25818658	組曲 - 我知道你很難過 / 離人節 / 開場白 / 愛上了一條街	2013-12-13T00:00:00Z	愛上了一條街	2013-10-16T00:00:00Z
74	TRUE	147390187	850342024	我知道你很難過 / 天空	2021-12-06T00:00:00Z	我知道你很難過	2021-12-06T00:00:00Z
74	TRUE	147390187	850342024	我知道你很難過 / 天空	2021-12-06T00:00:00Z	天空	2021-12-06T00:00:00Z
74	TRUE	26235874	264666451	騎士精神/海盜/看我七十二變 (Live) (Qi Shi Jing Shen/Hai Dao/Kan Wo Qi Shi Er Bian)	2017-06-03T00:00:00Z	騎士精神	2017-06-03T00:00:00Z
74	TRUE	26235874	264666451	騎士精神/海盜/看我七十二變 (Live) (Qi Shi Jing Shen/Hai Dao/Kan Wo Qi Shi Er Bian)	2017-06-03T00:00:00Z	海盜	2017-06-03T00:00:00Z
74	TRUE	26235874	264666451	騎士精神/海盜/看我七十二變 (Live) (Qi Shi Jing Shen/Hai Dao/Kan Wo Qi Shi Er Bian)	2017-06-03T00:00:00Z	看我七十二變	2017-06-03T00:00:00Z
74	TRUE	32323069	314479902	唇語  / 檸檬草的味道	2018-03-12T00:00:00Z	唇語	2018-02-14T00:00:00Z
74	TRUE	32323069	314479902	唇語  / 檸檬草的味道	2018-03-12T00:00:00Z	檸檬草的味道	2018-02-14T00:00:00Z
74	TRUE	2032269	25821340	組曲 - 野蠻遊戲 / 看我72變	2013-12-13T00:00:00Z	野蠻遊戲	2013-10-16T00:00:00Z
74	TRUE	2032269	25821340	組曲 - 野蠻遊戲 / 看我72變	2013-12-13T00:00:00Z	看我72變	2013-10-16T00:00:00Z
74	TRUE	26235874	264666493	做一天的你/奴隸船/消失的城堡 (Live) (Zuo Yi Tian De Ni/Nu Li Chuan/Xiao Shi De Cheng Bao)	2017-06-08T00:00:00Z	做一天的你	2017-06-03T00:00:00Z
74	TRUE	26235874	264666493	做一天的你/奴隸船/消失的城堡 (Live) (Zuo Yi Tian De Ni/Nu Li Chuan/Xiao Shi De Cheng Bao)	2017-06-08T00:00:00Z	奴隸船	2017-06-03T00:00:00Z
74	TRUE	26235874	264666493	做一天的你/奴隸船/消失的城堡 (Live) (Zuo Yi Tian De Ni/Nu Li Chuan/Xiao Shi De Cheng Bao)	2017-06-08T00:00:00Z	消失的城堡	2017-06-03T00:00:00Z
74	TRUE	2032269	25818802	組曲 - Don't Stop / 馬德里不思議 / 十三號星期舞	2013-12-13T00:00:00Z	Don't Stop	2013-10-16T00:00:00Z
74	TRUE	2032269	25818802	組曲 - Don't Stop / 馬德里不思議 / 十三號星期舞	2013-12-13T00:00:00Z	馬德里不思議	2013-10-16T00:00:00Z
74	TRUE	2032269	25818802	組曲 - Don't Stop / 馬德里不思議 / 十三號星期舞	2013-12-13T00:00:00Z	十三號星期舞	2013-10-16T00:00:00Z
74	TRUE	2032269	25818475	組曲 - 招牌動作 / 大丈夫	2013-12-13T00:00:00Z	招牌動作	2013-10-16T00:00:00Z
74	TRUE	2032269	25818475	組曲 - 招牌動作 / 大丈夫	2013-12-13T00:00:00Z	大丈夫	2013-10-16T00:00:00Z
74	TRUE	2032269	25819732	組曲 - 七上八下 / 舞孃	2013-12-13T00:00:00Z	七上八下	2013-10-16T00:00:00Z
74	TRUE	2032269	25819732	組曲 - 七上八下 / 舞孃	2013-12-13T00:00:00Z	舞孃	2013-10-16T00:00:00Z
74	TRUE	31807520	310747678	唇語  / 檸檬草的味道 (Lip Language / The Smell of Lemon Grass)	2018-01-30T00:00:00Z	唇語	2018-01-30T00:00:00Z
74	TRUE	31807520	310747678	唇語  / 檸檬草的味道 (Lip Language / The Smell of Lemon Grass)	2018-01-30T00:00:00Z	檸檬草的味道	2018-01-30T00:00:00Z
74	TRUE	2032269	25818313	組曲 - 天空 / 詩人漫步	2013-12-13T00:00:00Z	天空	2013-10-16T00:00:00Z
74	TRUE	2032269	25818313	組曲 - 天空 / 詩人漫步	2013-12-13T00:00:00Z	詩人漫步	2013-10-16T00:00:00Z
74	TRUE	2032269	25818664	組曲 - 你怎麼連話都說不清楚 / 檸檬草的味道 / 妥協	2013-12-13T00:00:00Z	你怎麼連話都說不清楚	2013-10-16T00:00:00Z
74	TRUE	2032269	25818664	組曲 - 你怎麼連話都說不清楚 / 檸檬草的味道 / 妥協	2013-12-13T00:00:00Z	檸檬草的味道	2013-10-16T00:00:00Z
74	TRUE	2032269	25818664	組曲 - 你怎麼連話都說不清楚 / 檸檬草的味道 / 妥協	2013-12-13T00:00:00Z	妥協	2013-10-16T00:00:00Z
74	TRUE	55937	1004178	愛情36計+爆米花的味道+招牌動作	2005-10-03T00:00:00Z	愛情36計	2005-10-03T00:00:00Z
74	TRUE	55937	1004178	愛情36計+爆米花的味道+招牌動作	2005-10-03T00:00:00Z	爆米花的味道	2005-10-03T00:00:00Z
74	TRUE	55937	1004178	愛情36計+爆米花的味道+招牌動作	2005-10-03T00:00:00Z	招牌動作	2005-10-03T00:00:00Z
74	TRUE	32323069	314479909	我知道你很難過 / 天空	2018-05-13T00:00:00Z	我知道你很難過	2018-02-14T00:00:00Z
74	TRUE	32323069	314479909	我知道你很難過 / 天空	2018-05-13T00:00:00Z	天空	2018-02-14T00:00:00Z
74	TRUE	26235874	264666521	愛情36計/爆米花的味道/招牌動作 (Live) (Ai Qing 36 Ji/Bao Mi Hua De Wei Dao/Zhao Pai Dong Zuo)	2017-06-03T00:00:00Z	愛情36計	2017-06-03T00:00:00Z
74	TRUE	26235874	264666521	愛情36計/爆米花的味道/招牌動作 (Live) (Ai Qing 36 Ji/Bao Mi Hua De Wei Dao/Zhao Pai Dong Zuo)	2017-06-03T00:00:00Z	爆米花的味道	2017-06-03T00:00:00Z
74	TRUE	26235874	264666521	愛情36計/爆米花的味道/招牌動作 (Live) (Ai Qing 36 Ji/Bao Mi Hua De Wei Dao/Zhao Pai Dong Zuo)	2017-06-03T00:00:00Z	招牌動作	2017-06-03T00:00:00Z
74	TRUE	55937	1004174	做一天的你+奴隸船+消失的城堡	2005-10-03T00:00:00Z	做一天的你	2005-10-03T00:00:00Z
74	TRUE	55937	1004174	做一天的你+奴隸船+消失的城堡	2005-10-03T00:00:00Z	奴隸船	2005-10-03T00:00:00Z
74	TRUE	55937	1004174	做一天的你+奴隸船+消失的城堡	2005-10-03T00:00:00Z	消失的城堡	2005-10-03T00:00:00Z
74	TRUE	2032269	25820146	組曲 - 迷幻 / Dr. Jolin	2013-12-13T00:00:00Z	迷幻	2013-10-16T00:00:00Z
74	TRUE	2032269	25820146	組曲 - 迷幻 / Dr. Jolin	2013-12-13T00:00:00Z	Dr. Jolin	2013-10-16T00:00:00Z
74	TRUE	55937	1004168	騎士精神+海盜+看我七十二變	2005-10-03T00:00:00Z	騎士精神	2005-10-03T00:00:00Z
74	TRUE	55937	1004168	騎士精神+海盜+看我七十二變	2005-10-03T00:00:00Z	海盜	2005-10-03T00:00:00Z
74	TRUE	55937	1004168	騎士精神+海盜+看我七十二變	2005-10-03T00:00:00Z	看我七十二變	2005-10-03T00:00:00Z
